true_stress_7	true_strain_7
298.512234908107	0.2828755844409465
298.5125402885624	0.2828766074485938
298.0648859258284	0.2828776304551948
298.5131510494732	0.2828786534607493
298.5134564299285	0.282879676465257
298.5137618103839	0.2828806994687184
298.5140671908393	0.2828817224711332
298.5143725712947	0.2828827454725015
298.5146779517501	0.2828837684728233
298.5149833322055	0.2828847914720984
298.5152887126608	0.2828858144703271
298.5155940931162	0.2828868374675093
298.5158994735716	0.2828878604636448
298.516204854027	0.282888883458734
298.5165102344824	0.2828899064527766
298.5168156149378	0.2828909294457728
298.5171209953932	0.2828919524377224
298.5174263758486	0.2828929754286255
298.5177317563039	0.2828939984184818
298.5180371367593	0.2828950214072919
298.5183425172147	0.2828960443950555
298.5186478976701	0.2828970673817724
298.5189532781255	0.282898090367443
298.5192586585809	0.2828991133520671
298.5195640390363	0.2829001363356446
298.5198694194917	0.2829011593181757
298.520174799947	0.2829021822996601
298.5204801804024	0.2829032052800982
298.5207855608578	0.2829042282594899
298.5210909413132	0.2829052512378348
298.5213963217686	0.2829062742151334
298.5217017022239	0.2829072971913856
298.5220070826794	0.2829083201665913
298.5223124631348	0.2829093431407505
298.5226178435901	0.2829103661138631
298.5229232240455	0.2829113890859293
298.5232286045009	0.2829124120569491
298.5235339849563	0.2829134350269224
298.0758631246628	0.2829144579958491
298.524144745867	0.2829154809637295
298.5244501263224	0.2829165039305634
298.5247555067778	0.2829175268963509
298.5250608872332	0.2829185498610919
298.5253662676886	0.2829195728247862
298.5256716481439	0.2829205957874343
298.5259770285994	0.282921618749036
298.5262824090547	0.282922641709591
298.5265877895101	0.2829236646690997
298.5268931699655	0.2829246876275621
298.5271985504209	0.282925710584978
298.079522190941	0.2829267335413473
298.0798271131308	0.2829277564966702
298.528114691787	0.2829287794509467
298.5284200722425	0.2829298024041768
298.5287254526978	0.2829308253563603
298.5290308331532	0.2829318483074976
298.5293362136086	0.2829328712575884
298.529641594064	0.2829338942066328
298.5299469745194	0.2829349171546308
298.5302523549748	0.2829359401015823
298.5305577354301	0.2829369630474873
298.5308631158855	0.282937985992346
298.5311684963409	0.2829390089361583
298.5314738767963	0.282940031878924
298.5317792572517	0.2829410548206435
298.532084637707	0.2829420777613165
298.5323900181625	0.2829431007009432
298.5326953986179	0.2829441236395234
298.5330007790732	0.2829451465770571
298.5333061595286	0.2829461695135446
298.533611539984	0.2829471924489856
298.5339169204394	0.2829482153833801
298.5342223008947	0.2829492383167284
298.5345276813501	0.2829502612490302
298.5348330618056	0.2829512841802857
298.5351384422609	0.2829523071104948
298.5354438227163	0.2829533300396573
298.5357492031717	0.2829543529677737
298.536054583627	0.2829553758948436
298.0883649344465	0.282956398820867
298.5366653445378	0.2829574217458442
298.5369707249932	0.282958444669775
298.5372761054486	0.2829594675926594
298.537581485904	0.2829604905144976
298.5378868663594	0.2829615134352891
298.5381922468147	0.2829625363550344
298.5384976272701	0.2829635592737334
298.5388030077256	0.282964582191386
298.98802557326	0.2829656051079921
298.5394137686363	0.282966628023552
298.5397191490917	0.2829676509380655
298.5400245295471	0.2829686738515327
298.5403299100025	0.2829696967639536
298.5406352904578	0.2829707196753279
298.5409406709132	0.282971742585656
298.5412460513686	0.2829727654949378
298.541551431824	0.2829737884031731
298.5418568122794	0.2829748113103622
298.5421621927348	0.282975834216505
298.5424675731902	0.2829768571216014
298.5427729536456	0.2829778800256516
298.5430783341009	0.2829789029286552
298.9923073285	0.2829799258306126
298.5436890950117	0.2829809487315237
298.5439944754671	0.2829819716313885
298.5442998559225	0.2829829945302068
298.5446052363778	0.282984017427979
298.5449106168332	0.2829850403247048
298.5452159972887	0.2829860632203843
298.545521377744	0.2829870861150175
298.5458267581994	0.2829881090086042
298.9950598854399	0.2829891319011448
298.5464375191102	0.2829901547926391
298.5467428995655	0.2829911776830869
298.5470482800209	0.2829922005724885
298.5473536604763	0.2829932234608439
298.9965890837399	0.282994246348153
298.5479644213871	0.2829952692344157
298.5482698018425	0.282996292119632
298.5485751822978	0.2829973150038022
298.9978124423799	0.2829983378869261
298.5491859432087	0.2829993607690037
298.549491323664	0.2830003836500348
298.5497967041194	0.2830014065300198
298.5501020845748	0.2830024294089586
298.5504074650302	0.283003452286851
298.9996474803398	0.2830044751636972
298.9999533199998	0.2830054980394969
298.5513236063964	0.2830065209142506
298.5516289868517	0.2830075437879578
298.5519343673071	0.2830085666606189
298.5522397477625	0.2830095895322337
298.5525451282179	0.2830106124028022
298.5528505086733	0.2830116352723245
298.5531558891287	0.2830126581408006
298.553461269584	0.2830136810082302
298.5537666500394	0.2830147038746137
298.5540720304948	0.283015726739951
298.5543774109502	0.2830167496042418
298.5546827914056	0.2830177724674866
298.5549881718609	0.2830187953296851
298.5552935523164	0.2830198181908373
298.5555989327718	0.2830208410509434
299.0048467545597	0.283021863910003
298.5562096936825	0.2830228867680165
298.5565150741379	0.2830239096249838
298.5568204545933	0.2830249324809047
298.5571258350486	0.2830259553357796
298.557431215504	0.2830269781896081
298.5577365959595	0.2830280010423906
298.5580419764148	0.2830290238941267
298.5583473568702	0.2830300467448166
299.0075993114996	0.2830310695944602
298.5589581177809	0.2830320924430577
298.5592634982363	0.2830331152906087
298.5595688786917	0.2830341381371138
299.0088226701396	0.2830351609825726
298.5601796396025	0.2830361838269853
298.5604850200579	0.2830372066703516
298.5607904005133	0.2830382295126718
298.5610957809686	0.2830392523539457
299.0103518684396	0.2830402751941735
299.0106577080996	0.2830412980333551
298.5620119223348	0.2830423208714903
298.5623173027902	0.2830433437085795
298.5626226832456	0.2830443665446225
298.562928063701	0.2830453893796193
298.5632334441564	0.2830464122135699
298.5635388246117	0.2830474350464742
298.5638442050671	0.2830484578783324
299.0131044253795	0.2830494807091445
298.5644549659779	0.2830505035389104
298.5647603464333	0.2830515263676299
298.5650657268887	0.2830525491953034
299.0143277840195	0.2830535720219308
298.5656764877995	0.283054594847512
298.5659818682548	0.2830556176720468
298.5662872487102	0.2830566404955356
298.5665926291656	0.2830576633179783
298.566898009621	0.2830586861393748
298.5672033900764	0.283059708959725
298.5675087705317	0.2830607317790292
298.5678141509871	0.2830617545972872
299.0170803409595	0.2830627774144991
298.5684249118979	0.2830638002306648
298.5687302923533	0.2830648230457842
299.0179978599394	0.2830658458598576
298.5693410532641	0.2830668686728848
298.5696464337194	0.2830678914848658
298.5699518141748	0.2830689142958008
298.5702571946302	0.2830699371056896
299.0195270582394	0.2830709599145323
298.570867955541	0.2830719827223289
298.5711733359964	0.2830730055290791
298.5714787164517	0.2830740283347834
298.5717840969072	0.2830750511394416
298.5720894773626	0.2830760739430536
298.5723948578179	0.2830770967456193
298.5727002382733	0.2830781195471391
299.0219737755194	0.2830791423476128
299.0222796151793	0.2830801651470403
298.5736163796395	0.2830811879454218
299.0228912944993	0.2830822107427569
299.0231971341593	0.2830832335390461
298.5745325210056	0.2830842563342892
298.574837901461	0.283085279128486
298.5751432819164	0.2830863019216368
299.0244204927993	0.2830873247137416
298.5757540428272	0.2830883475048003
298.5760594232826	0.2830893702948128
298.5763648037379	0.2830903930837791
299.0256438514393	0.2830914158716994
298.5769755646487	0.2830924386585738
298.5772809451041	0.2830934614444017
299.0265613704192	0.2830944842291838
299.0268672100793	0.2830955070129199
298.5781970864703	0.2830965297956097
299.0274788893993	0.2830975525772536
299.0277847290592	0.2830985753578512
298.5791132278364	0.2830995981374028
298.5794186082918	0.2831006209159084
298.5797239887471	0.2831016436933678
298.5800293692025	0.2831026664697812
298.5803347496579	0.2831036892451486
298.5806401301134	0.2831047120194699
298.5809455105687	0.2831057347927451
298.5812508910241	0.2831067575649743
298.5815562714795	0.2831077803361573
298.5818616519348	0.2831088031062943
298.5821670323903	0.2831098258753854
298.5824724128456	0.2831108486434301
298.582777793301	0.283111871410429
298.5830831737564	0.2831128941763819
298.5833885542118	0.2831139169412886
298.5836939346672	0.2831149397051494
298.5839993151225	0.2831159624679639
298.5843046955779	0.2831169852297326
298.5846100760334	0.2831180079904552
298.5849154564887	0.2831190307501316
298.5852208369441	0.2831200535087621
298.5855262173995	0.2831210762663466
298.5858315978548	0.2831220990228851
298.5861369783103	0.2831231217783776
298.5864423587656	0.2831241445328238
298.586747739221	0.2831251672862242
298.5870531196764	0.2831261900385786
299.0363482395391	0.2831272127898869
298.5876638805872	0.283128235540149
298.5879692610425	0.2831292582893654
298.5882746414979	0.2831302810375357
298.5885800219534	0.2831313037846599
298.5888854024088	0.2831323265307382
298.5891907828641	0.2831333492757703
298.5894961633195	0.2831343720197566
298.5898015437749	0.2831353947626968
298.5901069242302	0.2831364175045909
298.5904123046856	0.2831374402454391
299.039712475799	0.2831384629852414
298.5910230655964	0.2831394857239977
298.5913284460518	0.2831405084617079
298.5916338265072	0.283141531198372
298.5919392069626	0.2831425539339903
298.592244587418	0.2831435766685626
298.5925499678733	0.2831445994020887
298.5928553483287	0.2831456221345691
298.5931607287841	0.2831466448660034
298.5934661092395	0.2831476675963918
298.5937714896949	0.2831486903257342
298.5940768701503	0.2831497130540306
298.5943822506056	0.2831507357812809
299.0436883913789	0.2831517585074854
299.0439942310389	0.2831527812326439
298.5952983919718	0.2831538039567563
298.5956037724272	0.2831548266798228
298.5959091528826	0.2831558494018435
298.596214533338	0.2831568721228181
298.5965199137934	0.2831578948427468
298.5968252942487	0.2831589175616294
298.5971306747041	0.2831599402794662
298.5974360551595	0.283160962996257
298.5977414356149	0.2831619857120017
298.5980468160703	0.2831630084267007
298.5983521965256	0.2831640311403537
298.5986575769811	0.2831650538529608
298.5989629574365	0.2831660765645219
298.5992683378918	0.2831670992750369
298.5995737183472	0.2831681219845061
298.5998790988026	0.2831691446929295
299.0491935052588	0.2831701674003066
298.6004898597133	0.2831711901066381
298.6007952401687	0.2831722128119236
298.6011006206242	0.2831732355161632
299.0504168638988	0.2831742582193569
298.6017113815349	0.2831752809215045
298.6020167619903	0.2831763036226064
298.6023221424457	0.2831773263226623
298.602627522901	0.2831783490216721
298.6029329033564	0.2831793717196362
298.6032382838118	0.2831803944165544
298.6035436642672	0.2831814171124267
298.6038490447226	0.2831824398072531
298.604154425178	0.2831834625010335
298.6044598056334	0.2831844851937679
299.0537811001587	0.2831855078854566
298.6050705665442	0.2831865305760993
298.6053759469995	0.2831875532656961
298.6056813274549	0.283188575954247
298.6059867079103	0.2831895986417521
298.6062920883657	0.2831906213282113
298.6065974688211	0.2831916440136247
299.0559219777787	0.2831926666979919
298.6072082297318	0.2831936893813135
299.0565336570987	0.2831947120635891
298.6078189906426	0.2831957347448189
299.0571453364186	0.2831967574250027
298.6084297515534	0.2831977801041407
299.0577570157387	0.2831988027822329
298.6090405124642	0.2831998254592792
298.6093458929195	0.2832008481352795
298.6096512733749	0.283201870810234
298.6099566538303	0.2832028934841427
299.0592862140387	0.2832039161570056
298.6105674147411	0.2832049388288224
299.0598978933586	0.2832059614995935
298.6111781756518	0.2832069841693188
298.6114835561073	0.2832080068379982
298.6117889365626	0.2832090295056318
299.0611212519985	0.2832100521722193
298.6123996974734	0.2832110748377612
298.6127050779288	0.2832120975022573
299.0620387709785	0.2832131201657073
298.6133158388395	0.2832141428281116
298.6136212192949	0.2832151654894702
298.6139265997503	0.2832161881497828
299.0632621296186	0.2832172108090497
299.0635679692786	0.2832182334672707
299.0638738089385	0.2832192561244457
299.0641796485985	0.2832202787805751
298.6154535020272	0.2832213014356584
299.0647913279185	0.2832223240896962
299.0650971675785	0.2832233467426881
298.6163696433934	0.2832243693946341
298.6166750238488	0.2832253920455344
298.6169804043042	0.2832264146953888
299.0663205262185	0.2832274373441973
298.6175911652149	0.2832284599919602
299.0669322055385	0.2832294826386771
299.0672380451985	0.2832305052843482
299.0675438848584	0.2832315279289736
299.0678497245185	0.2832325505725533
299.0681555641784	0.283233573215087
299.0684614038385	0.2832345958565751
299.0687672434985	0.2832356184970173
298.620034208858	0.2832366411364136
298.6203395893134	0.2832376637747642
299.0696847624784	0.2832386864120688
299.0699906021384	0.2832397090483279
298.6212557306795	0.2832407316835412
299.0706022814584	0.2832417543177087
299.0709081211184	0.2832427769508304
299.0712139607784	0.2832437995829062
299.0715198004384	0.2832448222139363
299.0718256400984	0.2832458448439207
299.0721314797583	0.2832468674728592
299.0724373194183	0.283247890100752
299.0727431590784	0.2832489127275991
299.0730489987383	0.2832499353534004
299.0733548383984	0.283250957978156
299.0736606780583	0.2832519806018656
299.0739665177183	0.2832530032245297
298.6252256765996	0.2832540258461479
299.0745781970383	0.2832550484667205
299.0748840366983	0.2832560710862471
299.0751898763583	0.2832570937047281
298.6264471984211	0.2832581163221634
299.0758015556783	0.2832591389385529
299.0761073953383	0.2832601615538967
298.6273633397873	0.2832611841681946
299.0767190746583	0.2832622067814469
298.6279741006981	0.2832632293936535
299.0773307539782	0.2832642520048142
299.0776365936382	0.2832652746149293
299.0779424332982	0.2832662972239987
299.0782482729583	0.2832673198320223
299.0785541126182	0.2832683424390002
299.0788599522782	0.2832693650449323
299.0791657919382	0.2832703876498188
299.0794716315982	0.2832714102536595
299.0797774712582	0.2832724328564545
298.6310279052519	0.2832734554582037
299.0803891505782	0.2832744780589073
