true_stress_1B	true_strain_1B
286.4738352412556	0.1865733883600371
286.4741713853637	0.1865745617443725
286.4745075294717	0.1865757351273312
286.4748436735796	0.1865769085089129
286.4751798176877	0.1865780818891179
286.4755159617956	0.186579255267946
286.4758521059037	0.1865804286453974
286.4761882500117	0.1865816020214719
286.4765243941196	0.1865827753961695
286.6414610133957	0.1865839487694905
286.4771966823356	0.1865851221414345
286.4775328264437	0.1865862955120019
286.6424700251328	0.1865874688811923
286.4782051146597	0.1865886422490061
286.6431426996242	0.1865898156154429
286.4788774028756	0.1865909889805032
286.6438153741155	0.1865921623441864
286.6441517113612	0.1865933357064929
286.6444880486069	0.1865945090674228
286.4802219793077	0.1865956824269759
286.6451607230983	0.1865968557851521
286.4808942675236	0.1865980291419514
286.6458333975897	0.1865992024973742
286.6461697348354	0.1866003758514201
286.4819026998476	0.1866015492040894
286.6468424093268	0.1866027225553817
286.6471787465725	0.1866038959052974
286.6475150838182	0.1866050692538364
286.6478514210639	0.1866062426009987
286.6481877583096	0.186607415946784
286.6485240955552	0.1866085892911926
286.648860432801	0.1866097626342247
286.6491967700466	0.1866109359758799
286.6495331072924	0.1866121093161585
286.649869444538	0.1866132826550602
286.6502057817837	0.1866144559925854
286.6505421190294	0.1866156293287336
286.6508784562751	0.1866168026635052
286.6512147935208	0.1866179759969002
286.6515511307664	0.1866191493289183
286.6518874680122	0.1866203226595599
286.6522238052578	0.1866214959888246
286.6525601425035	0.1866226693167128
286.6528964797492	0.1866238426432241
286.6532328169949	0.1866250159683589
286.6535691542406	0.1866261892921169
286.6539054914863	0.1866273626144983
286.654241828732	0.1866285359355028
286.6545781659777	0.1866297092551307
286.6549145032234	0.1866308825733821
286.6552508404691	0.1866320558902566
286.6555871777148	0.1866332292057547
286.6559235149605	0.1866344025198759
286.8205322017657	0.1866355758326206
286.820868731754	0.1866367491439884
286.8212052617424	0.1866379224539796
286.8215417917309	0.1866390957625944
286.6576052011889	0.1866402690698323
286.8222148517077	0.1866414423756937
286.8225513816961	0.1866426156801783
286.8228879116846	0.1866437889832865
286.8232244416729	0.1866449622850178
286.8235609716614	0.1866461355853727
286.8238975016498	0.1866473088843507
286.8242340316383	0.1866484821819523
286.8245705616267	0.1866496554781771
286.824907091615	0.1866508287730253
286.8252436216035	0.1866520020664971
286.8255801515919	0.186653175358592
286.8259166815803	0.1866543486493105
286.8262532115688	0.1866555219386523
286.8265897415572	0.1866566952266176
286.6626502598743	0.1866578685132061
286.827262801534	0.186659041798418
286.8275993315224	0.1866602150822535
286.8279358615109	0.1866613883647122
286.8282723914993	0.1866625616457945
286.8286089214877	0.1866637349255001
286.8289454514762	0.1866649082038292
286.8292819814645	0.1866660814807816
286.829618511453	0.1866672547563576
286.9942327877972	0.1866684280305568
286.8302915714298	0.1866696013033795
286.9949062332595	0.1866707745748258
286.9952429559906	0.1866719478448953
286.8313011613951	0.1866731211135885
286.9959164014529	0.1866742943809049
286.8319742213719	0.1866754676468449
286.9965898469152	0.1866766409114082
286.9969265696463	0.1866778141745952
286.9972632923775	0.1866789874364054
286.9976000151087	0.1866801606968392
286.9979367378398	0.1866813339558964
286.9982734605709	0.186682507213577
286.8343299312908	0.1866836804698812
286.9989469060332	0.1866848537248088
286.9992836287644	0.1866860269783599
286.8353395212561	0.1866872002305344
286.9999570742267	0.1866883734813326
286.8360125812329	0.186689546730754
286.8363491112214	0.1866907199787992
286.8366856412098	0.1866918932254676
286.8370221711982	0.1866930664707595
286.8373587011866	0.1866942397146751
286.837695231175	0.186695412957214
286.8380317611634	0.1866965861983766
286.8383682911519	0.1866977594381626
286.8387048211403	0.1866989326765722
286.8390413511287	0.1867001059136052
287.0036610242693	0.1867012791492618
286.8397144111055	0.1867024523835418
286.8400509410939	0.1867036256164454
287.0046711924628	0.1867047988479726
287.0050079151939	0.1867059720781231
286.8410605310593	0.1867071453068974
286.8413970610476	0.1867083185342951
286.8417335910361	0.1867094917603164
287.0063548061185	0.1867106649849611
286.8424066510129	0.1867118382082296
286.8427431810013	0.1867130114301214
287.0073649743119	0.1867141846506368
287.0077016970431	0.1867153578697759
286.8437527709665	0.1867165310875384
287.0083751425054	0.1867177043039246
286.8444258309434	0.1867188775189342
286.8447623609318	0.1867200507325676
286.8450988909203	0.1867212239448243
286.8454354209087	0.1867223971557048
286.8457719508971	0.1867235703652087
286.8461084808855	0.1867247435733362
286.8464450108739	0.1867259167800875
287.0110689243546	0.1867270899854621
286.8471180708508	0.1867282631894605
286.8474546008392	0.1867294363920824
287.012079092548	0.186730609593328
287.0124158152792	0.186731782793197
286.8484641908045	0.1867329559916898
286.8488007207929	0.1867341291888061
286.8491372507813	0.1867353023845459
287.0137627062037	0.1867364755789096
286.8498103107582	0.1867376487718969
287.0144361516661	0.1867388219635076
287.0147728743972	0.1867399951537419
287.0151095971283	0.1867411683426
286.8511564307118	0.1867423415300816
286.8514929607003	0.186743514716187
286.8518294906887	0.1867446879009159
287.0164564880529	0.1867458610842684
287.0167932107841	0.1867470342662447
287.0171299335153	0.1867482074468447
287.0174666562464	0.1867493806260681
286.8535121406308	0.1867505538039152
287.0181401017087	0.1867517269803861
287.0184768244398	0.1867529001554805
287.018813547171	0.1867540733291987
287.0191502699021	0.1867552465015405
286.8551947905729	0.186756419672506
286.8555313205613	0.1867575928420951
287.0201604380956	0.186758766010308
287.0204971608267	0.1867599391771444
287.0208338835578	0.1867611123426045
286.8568774405149	0.1867622855066885
287.0215073290202	0.186763458669396
287.0218440517513	0.1867646318307273
287.0221807744824	0.1867658049906822
287.0225174972136	0.1867669781492609
287.0228542199447	0.1867681513064632
287.0231909426759	0.1867693244622891
287.0235276654071	0.1867704976167389
287.0238643881382	0.1867716707698123
287.0242011108693	0.1867728439215096
287.0245378336005	0.1867740170718304
287.0248745563317	0.1867751902207751
287.0252112790628	0.1867763633683434
287.0255480017939	0.1867775365145355
287.0258847245251	0.1867787096593512
287.0262214472562	0.1867798828027906
287.0265581699874	0.186781055944854
287.0268948927185	0.1867822290855409
287.0272316154497	0.1867834022248517
287.0275683381808	0.1867845753627861
287.027905060912	0.1867857484993445
287.0282417836431	0.1867869216345264
287.0285785063743	0.1867880947683322
287.0289152291054	0.1867892679007616
287.0292519518366	0.1867904410318148
287.0295886745677	0.1867916141614919
287.0299253972988	0.1867927872897926
287.03026212003	0.1867939604167173
287.0305988427612	0.1867951335422655
287.0309355654923	0.1867963066664378
287.0312722882234	0.1867974797892336
286.867309870156	0.1867986529106532
287.0319457336857	0.1867998260306968
287.0322824564169	0.1868009991493639
287.0326191791481	0.1868021722666551
287.0329559018792	0.1868033453825698
287.0332926246103	0.1868045184971086
287.0336293473414	0.186805691610271
287.0339660700727	0.1868068647220573
287.0343027928038	0.1868080378324674
287.0346395155349	0.1868092109415013
287.0349762382661	0.186810384049159
287.0353129609972	0.1868115571554404
287.0356496837284	0.1868127302603458
286.8716847600054	0.1868139033638749
287.0363231291907	0.186815076466028
287.0366598519218	0.1868162495668048
287.036996574653	0.1868174226662056
287.0373332973841	0.18681859576423
287.0376700201152	0.1868197688608783
287.0380067428464	0.1868209419561506
287.0383434655776	0.1868221150500467
287.0386801883087	0.1868232881425665
287.0390169110398	0.1868244612337102
287.039353633771	0.186825634323478
287.0396903565021	0.1868268074118693
287.0400270792333	0.1868279804988848
287.0403638019644	0.1868291535845239
287.0407005246956	0.1868303266687871
287.0410372474267	0.186831499751674
287.0413739701579	0.1868326728331849
287.0417106928891	0.1868338459133196
287.0420474156202	0.1868350189920781
287.0423841383513	0.1868361920694607
287.0427208610824	0.186837365145467
287.0430575838137	0.1868385382200974
287.0433943065448	0.1868397112933514
287.0437310292759	0.1868408843652296
287.0440677520071	0.1868420574357315
287.0444044747383	0.1868432305048575
287.0447411974694	0.1868444035726072
287.0450779202005	0.1868455766389809
287.0454146429317	0.1868467497039786
287.0457513656628	0.1868479227676
287.046088088394	0.1868490958298456
287.0464248111251	0.1868502688907149
287.0467615338563	0.1868514419502084
287.0470982565874	0.1868526150083255
287.0474349793186	0.1868537880650668
287.0477717020497	0.1868549611204319
287.0481084247808	0.1868561341744209
287.048445147512	0.186857307227034
287.0487818702431	0.1868584802782709
287.0491185929743	0.1868596533281319
287.0494553157054	0.1868608263766167
287.0497920384366	0.1868619994237257
287.0501287611677	0.1868631724694584
287.0504654838989	0.1868643455138153
287.05080220663	0.1868655185567959
287.0511389293612	0.1868666915984005
287.0514756520923	0.1868678646386293
287.0518123748234	0.1868690376774819
287.0521490975547	0.1868702107149586
287.0524858202858	0.1868713837510592
287.0528225430169	0.1868725567857839
287.0531592657481	0.1868737298191324
287.0534959884793	0.1868749028511051
287.0538327112104	0.1868760758817016
287.0541694339415	0.1868772489109222
287.0545061566727	0.1868784219387669
287.0548428794039	0.1868795949652356
286.8908669693454	0.1868807679903281
286.8912034993338	0.1868819410140447
287.0558530475973	0.1868831140363854
286.8918765593106	0.18688428705735
287.0565264930596	0.1868854600769388
287.0568632157907	0.1868866330951514
287.0571999385218	0.1868878061119881
287.057536661253	0.186888979127449
287.0578733839841	0.1868901521415338
287.0582101067153	0.1868913251542427
287.0585468294464	0.1868924981655755
287.0588835521776	0.1868936711755326
287.0592202749087	0.1868948441841135
286.8952418591948	0.1868960171913187
287.059893720371	0.1868971901971477
287.0602304431022	0.1868983632016009
287.0605671658333	0.1868995362046781
287.0609038885645	0.1869007092063795
287.0612406112957	0.1869018822067048
287.0615773340268	0.1869030552056541
287.0619140567579	0.1869042282032277
287.062250779489	0.1869054011994253
287.0625875022203	0.186906574194247
287.0629242249514	0.1869077471876927
287.0632609476825	0.1869089201797626
287.0635976704137	0.1869100931704565
287.0639343931448	0.1869112661597744
287.064271115876	0.1869124391477167
287.0646078386071	0.1869136121342828
287.0649445613383	0.1869147851194732
287.0652812840694	0.1869159581032876
287.0656180068005	0.1869171310857262
287.0659547295317	0.1869183040667888
287.0662914522629	0.1869194770464757
287.066628174994	0.1869206500247865
287.0669648977251	0.1869218230017214
287.0673016204563	0.1869229959772807
287.0676383431874	0.1869241689514639
287.0679750659186	0.1869253419242714
287.0683117886497	0.1869265148957029
287.0686485113809	0.1869276878657587
287.068985234112	0.1869288608344384
287.0693219568432	0.1869300338017425
287.0696586795743	0.1869312067676706
287.0699954023054	0.1869323797322227
287.0703321250366	0.1869335526953993
287.0706688477678	0.1869347256571998
287.0710055704989	0.1869358986176247
287.07134229323	0.1869370715766735
287.2360010931446	0.1869382445343467
287.2363380086184	0.1869394174906439
287.0723524614235	0.1869405904455654
287.2370118395662	0.1869417633991109
287.23734875504	0.1869429363512806
287.2376856705139	0.1869441093020748
287.2380225859878	0.1869452822514928
287.2383595014617	0.1869464551995353
287.2386964169355	0.1869476281462018
287.2390333324095	0.1869488010914926
287.2393702478833	0.1869499740354075
287.2397071633571	0.1869511469779466
287.240044078831	0.18695231991911
287.2403809943049	0.1869534928588975
287.2407179097788	0.1869546657973094
287.2410548252527	0.1869558387343453
287.2413917407266	0.1869570116700057
287.2417286562004	0.1869581846042901
287.2420655716743	0.1869593575371988
287.2424024871482	0.1869605304687317
287.0784134705842	0.1869617033988889
287.2430763180959	0.1869628763276702
287.0790869160465	0.1869640492550759
287.0794236387776	0.1869652221811057
287.2440870645175	0.1869663951057597
287.2444239799914	0.1869675680290382
287.080433806971	0.1869687409509407
287.0807705297022	0.1869699138714677
287.2454347264131	0.1869710867906187
287.2457716418869	0.186972259708394
287.2461085573608	0.1869734326247938
287.2464454728348	0.1869746055398178
287.0824541433579	0.1869757784534659
287.2471193037824	0.1869769513657383
287.2474562192563	0.1869781242766352
287.2477931347302	0.1869792971861561
287.2481300502041	0.1869804700943015
287.0841377570137	0.186981643001071
287.2488038811518	0.186982815906465
287.2491407966257	0.1869839888104831
287.2494777120996	0.1869851617131257
287.2498146275735	0.1869863346143924
287.2501515430473	0.1869875075142834
287.2504884585212	0.1869886804127989
287.2508253739951	0.1869898533099386
287.0868315388629	0.1869910262057027
287.2514992049428	0.1869921991000909
287.2518361204167	0.1869933719931037
287.2521730358906	0.1869945448847406
287.2525099513645	0.186995717775002
287.2528468668384	0.1869968906638876
287.2531837823122	0.1869980635513974
287.2535206977861	0.1869992364375319
287.089525320712	0.1870004093222904
287.2541945287339	0.1870015822056735
287.2545314442077	0.1870027550876808
287.2548683596816	0.1870039279683126
287.2552052751555	0.1870051008475685
287.2555421906294	0.187006273725449
287.2558791061032	0.1870074466019537
287.2562160215771	0.1870086194770827
287.256552937051	0.1870097923508363
287.2568898525249	0.1870109652232141
287.2572267679988	0.1870121380942164
287.2575636834726	0.1870133109638429
287.2579005989465	0.187014483832094
287.2582375144204	0.1870156566989693
287.2585744298943	0.1870168295644691
287.2589113453681	0.1870180024285932
287.259248260842	0.1870191752913416
287.2595851763159	0.1870203481527146
287.2599220917897	0.1870215210127119
287.2602590072636	0.1870226938713337
287.2605959227375	0.1870238667285797
287.2609328382114	0.1870250395844504
287.2612697536853	0.1870262124389452
287.2616066691592	0.1870273852920647
287.261943584633	0.1870285581438084
287.2622805001068	0.1870297309941765
287.2626174155808	0.1870309038431692
287.2629543310547	0.1870320766907863
